,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
113,2021021300100136,2021년 2월 13일 14시,토요일,강원도 평창군 진부면,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,56세,경상
114,2021021300100249,2021년 2월 13일 18시,토요일,강원도 강릉시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,82세,중상
115,2021021300100366,2021년 2월 13일 22시,토요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,34세,경상
116,2021021300100405,2021년 2월 13일 23시,토요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,71세,중상
117,2021021400100126,2021년 2월 14일 15시,일요일,강원도 춘천시 근화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,75세,상해없음,보행자,남,44세,경상
118,2021021500100123,2021년 2월 15일 11시,월요일,강원도 양양군 양양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,85세,중상
119,2021021500100202,2021년 2월 15일 14시,월요일,강원도 강릉시 옥천동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,여,65세,사망
120,2021021500100341,2021년 2월 15일 18시,월요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,21세,경상
121,2021021600100097,2021년 2월 16일 09시,화요일,강원도 강릉시 노암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,60세,중상
122,2021021600100404,2021년 2월 16일 18시,화요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,여,29세,경상
123,2021021700100232,2021년 2월 17일 13시,수요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,58세,경상
124,2021021800100245,2021년 2월 18일 14시,목요일,강원도 원주시 일산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,45세,중상
125,2021021800100322,2021년 2월 18일 16시,목요일,강원도 원주시 태장동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,54세,중상
126,2021021900100149,2021년 2월 19일 10시,금요일,강원도 강릉시 금학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,76세,경상
127,2021021900100500,2021년 2월 19일 18시,금요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,46세,경상
128,2021021900100723,2021년 2월 19일 23시,금요일,강원도 정선군 남면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,남,64세,사망
129,2021022000100547,2021년 2월 20일 23시,토요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,이륜,남,47세,상해없음,보행자,남,44세,경상
130,2021022100100387,2021년 2월 21일 22시,일요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,22세,경상
131,2021022200100128,2021년 2월 22일 09시,월요일,강원도 춘천시 동내면,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,25세,경상
132,2021022200100155,2021년 2월 22일 10시,월요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,여,73세,경상
133,2021022200100189,2021년 2월 22일 11시,월요일,강원도 원주시 행구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,55세,상해없음,보행자,여,70세,중상
134,2021022200100283,2021년 2월 22일 14시,월요일,강원도 강릉시 노암동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,78세,중상
135,2021022300100162,2021년 2월 23일 11시,화요일,강원도 홍천군 두촌면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,60세,상해없음,보행자,여,65세,경상
136,2021022400100230,2021년 2월 24일 14시,수요일,강원도 춘천시 우두동,중상사고,0,1,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,8세,부상신고,보행자,여,77세,중상
137,2021022400100440,2021년 2월 24일 20시,수요일,강원도 양구군 양구읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,남,37세,중상
138,2021022500100314,2021년 2월 25일 17시,목요일,강원도 강릉시 송정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,68세,상해없음,보행자,여,49세,경상
139,2021022500100411,2021년 2월 25일 19시,목요일,강원도 춘천시 소양로2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,53세,상해없음,보행자,여,45세,경상
140,2021022600100045,2021년 2월 26일 06시,금요일,강원도 춘천시 석사동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,남,69세,중상
141,2021022600100242,2021년 2월 26일 13시,금요일,강원도 삼척시 갈천동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,33세,중상
142,2021022600100315,2021년 2월 26일 15시,금요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,86세,경상
143,2021022600100429,2021년 2월 26일 18시,금요일,강원도 삼척시 남양동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,여,38세,경상
144,2021022600100486,2021년 2월 26일 19시,금요일,강원도 춘천시 근화동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,48세,상해없음,보행자,남,52세,경상
145,2021022600100487,2021년 2월 26일 19시,금요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,남,15세,경상
146,2021022700100527,2021년 2월 27일 22시,토요일,강원도 강릉시 교동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,남,54세,중상
147,2021022800100095,2021년 2월 28일 11시,일요일,강원도 속초시 설악동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,40세,상해없음,보행자,남,9세,경상
148,2021022800100206,2021년 2월 28일 15시,일요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,여,47세,중상
149,2021022800100277,2021년 2월 28일 18시,일요일,강원도 영월군 영월읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,60세,경상
150,2021030100100205,2021년 3월 1일 16시,월요일,강원도 홍천군 서석면,사망사고,1,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 적설,비,단일로 - 교량,승용,남,57세,상해없음,보행자,남,51세,사망
151,2021030200100070,2021년 3월 2일 08시,화요일,강원도 삼척시 도계읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승합,남,44세,상해없음,보행자,남,63세,중상
152,2021030200100101,2021년 3월 2일 09시,화요일,강원도 정선군 남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 적설,맑음,단일로 - 고가도로위,화물,남,50세,상해없음,보행자,여,48세,중상
153,2021030200100431,2021년 3월 2일 19시,화요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,52세,경상
154,2021030300100311,2021년 3월 3일 15시,수요일,강원도 강릉시 성내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,65세,중상
155,2021030300100313,2021년 3월 3일 15시,수요일,강원도 태백시 황지동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 적설,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,15세,부상신고
156,2021030300100456,2021년 3월 3일 20시,수요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,여,21세,경상
157,2021030400100085,2021년 3월 4일 08시,목요일,강원도 원주시 단구동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,50세,상해없음,보행자,여,13세,부상신고
158,2021030400100116,2021년 3월 4일 09시,목요일,강원도 원주시 명륜동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,남,76세,중상
159,2021030400100390,2021년 3월 4일 19시,목요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,50세,경상
160,2021030400100490,2021년 3월 4일 22시,목요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,기타,기타 - 기타,화물,남,52세,상해없음,보행자,여,50세,중상
161,2021030500100095,2021년 3월 5일 08시,금요일,강원도 평창군 평창읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,보행자,남,85세,부상신고
162,2021030500100096,2021년 3월 5일 08시,금요일,강원도 동해시 천곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,72세,중상
163,2021030500100247,2021년 3월 5일 13시,금요일,강원도 태백시 황지동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,67세,중상
164,2021030500100248,2021년 3월 5일 13시,금요일,강원도 인제군 기린면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,남,71세,상해없음,보행자,남,67세,경상
165,2021030500100518,2021년 3월 5일 20시,금요일,강원도 원주시 명륜동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,18세,중상,보행자,남,39세,상해없음
166,2021030600100110,2021년 3월 6일 10시,토요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승합,남,62세,상해없음,보행자,남,80세,경상
167,2021030600100228,2021년 3월 6일 14시,토요일,강원도 동해시 천곡동,중상사고,0,2,1,0,차대사람 - 보도통행중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,63세,상해없음,보행자,여,54세,중상
168,2021030600100467,2021년 3월 6일 22시,토요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,상해없음,보행자,남,19세,경상
169,2021030700100081,2021년 3월 7일 11시,일요일,강원도 원주시 봉산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,55세,경상
170,2021030800100010,2021년 3월 8일 03시,월요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,28세,중상
171,2021030800100228,2021년 3월 8일 12시,월요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,71세,경상
